0,1,2
-268.16578588251406,0.12196793476040413,328.3327005212052
-500.0,1.9017746537326756,500.0
-371.38125198467424,-0.3007249721721077,500.0
-121.14316771177563,-0.8469167509451372,500.0
-87.45245266404659,-0.24797941952944205,500.0
-452.01176484804273,0.8961237985214351,500.0
-94.56634521705877,0.13020310773848662,500.0
333.1846172497852,-1.176464024443489,500.0
240.72573093373646,0.8305779438430803,391.4258796480677
500.0,0.3642849233716803,197.59906369935962
17.008417312113124,-0.2405635849354662,121.27757013595777
-277.9319110078404,0.9424473540939656,149.6376439210444
-500.0,0.3976307399989404,-248.0788210485081
-500.0,-2.7724421286380747,154.73046198917774
-444.8170194325394,0.5071137151780792,-16.722640178961285
-500.0,1.104322175270784,-311.1603931408373
-336.7166532562553,-0.509409634880306,-118.38024037835844
-284.6166597476356,1.2551200817040489,57.61217600310368
-384.9520979471508,-0.11322713586210645,-172.46101372128035
-81.18856411624051,0.4132421013379419,-186.17122818845402
393.9588891918552,-1.4824243473399106,174.2074459720956
186.83613781126877,0.4240797379489447,224.86976762273903
454.09379101743673,0.569736062393027,-46.70044086537806
284.88145936410666,0.7652133653610059,303.7436455442805
500.0,0.4638288363242773,500.0
500.0,-0.5463666295710583,418.1786045417689
500.0,-0.9737289454615138,-67.47801131554378
500.0,-0.9928978522589378,422.9443232229215
423.6813503712273,-0.4321296189336973,500.0
500.0,0.9106168988229432,500.0
296.90135911566836,0.20479115262987255,500.0
-42.464086234772886,0.3377284490224424,207.2745154310537
230.87804578467944,0.6889221620641954,249.3698297204654
500.0,-0.342212083193573,174.0355430421445
500.0,0.7807513382032023,-317.8630850891232
365.03338911289427,0.9323264238621276,-500.0
-89.97894712684177,-1.2267792701022548,-500.0
228.7096256961697,1.0818087050939873,-500.0
-168.8038689065903,0.5946653418939141,-382.31402787325607
60.188587836778794,0.2869410396363903,-19.23325935029095
241.0677107811929,-0.03759963352095033,-324.2379966698495
500.0,-0.379872081582256,-500.0
500.0,1.1225804217434563,-500.0
500.0,1.1626150791211125,-169.78922186345346
346.25014125425344,1.3635677903814925,-478.30374320050703
-69.3175401319424,-0.8333189686121621,-500.0
-218.2209718922676,0.5518900997190431,-258.797716397723
145.89564742066224,-0.2276062380634677,-183.72822494094174
-293.95308028334216,-0.212544723404224,-299.0208284492033
117.98812969362854,-0.002444757228939783,100.92780461726494
500.0,-0.169189646938424,123.02592908859691
140.06595761817562,1.0914943131286954,385.0151893963199
-175.36963746547298,0.8838380215061732,500.0
186.0105443776576,0.42911434544185706,500.0
-116.44511045858223,-0.19554955604502075,500.0
274.22646642830625,1.7445819453261795,492.9184517751594
93.40167869359856,0.029894031697766506,500.0
306.25294117074685,0.17295429972302034,500.0
500.0,-0.6428247107306942,500.0
46.82525777985734,-1.2976932148802691,500.0
318.18219533228495,-0.8794886516517477,500.0
156.31019780222817,-0.08786580313852786,342.26312907840537
433.02455031762736,0.7018428588051613,125.4072722662806
299.80929318602443,-0.759005082773072,-344.4294650873487
332.7793351852913,-1.4176904298431934,-500.0
500.0,-0.2867544250936596,-500.0
300.7055494977048,-0.35139603096743904,-203.0809378599777
170.351921457373,0.6471315736268279,-500.0
172.33435447746498,-0.6732901887508275,-500.0
-239.98751866870504,-0.09819322882581362,-500.0
-411.6193972987353,-0.9323427841814388,-172.61104729220267
-500.0,0.4108796246560116,310.2185719940795
-500.0,2.5019232903697826,9.635182165818037
-500.0,-0.9273935688045016,-387.39313765130385
-500.0,-0.2744128671282365,-500.0
-500.0,0.9816424505864464,-119.65771524405977
-14.673767366604068,1.0078156253790802,-157.0481841624738
91.95979735058191,1.3806177993090296,-500.0
179.8296677711602,-0.4968327670439324,-6.4147285068156625
500.0,-1.354027274925753,-137.4016584717008
500.0,1.0930524513969178,351.06770468175216
145.34334083900666,1.6139838639480224,74.68022430891341
228.83611756625183,-0.16346833636464925,444.30515317492865
424.06846205213066,0.15312680853002225,471.36268825040605
500.0,0.1364253012620452,109.40272197109057
500.0,-0.04498341960278093,86.15133993631693
500.0,1.1838161404915728,304.39001543655564
0.04867598276138097,-0.13063779333970052,500.0
-404.2935677931974,0.15397504095636758,353.1293901755609
-249.6674192443332,0.8383499707287484,7.560573057674389
-177.81148647461632,0.5424046804509011,-252.09692925653587
297.2872608784657,0.18130988612987545,-0.4614302541853874
434.63527693969667,1.6013598904382569,-164.89186121766423
96.09610282273907,-0.2013848100387612,280.0093393072775
144.27940584457255,-0.11979997955898328,500.0
-57.945468814945116,1.1309077475056166,500.0
-399.00060445705736,-0.21637120740848198,500.0
-500.0,-0.09502132921784512,500.0
-226.86510889055492,-0.2046445699848192,0.4299422348791495
-88.52870600951023,1.197279637773473,407.6441746603433
-32.41320364954692,-1.742961184659534,500.0
16.862884375266052,0.5170980036811934,500.0
-312.82852342063666,1.465459619601397,96.62719782750338
143.41550602021834,0.3948722136560015,-5.548856583563435
429.8177963165755,-1.2125115496015664,-354.7628370614271
340.58106455127614,-0.8276998315249982,-500.0
500.0,1.3932370396088625,-198.85659437108555
56.40256709346625,0.25606430988126155,218.61715721926043
-151.05457733638696,-1.9178440482345167,216.722971678268
-135.5436956096875,-1.1701376613436332,104.22282964252271
211.93805310368427,-0.4118761559038269,-12.118143625056815
500.0,1.1439225270187334,63.632176486829046
500.0,0.2551146990492295,-183.13106488446545
35.7994891784885,0.8896421878514559,-58.63632138824006
110.23975715223663,0.18058581375842814,-52.27405920187203
-158.94294371004273,0.15271246745956768,308.2728780323003
327.6987661559001,-0.4622648965191162,395.0524540377645
500.0,-0.5587755883774335,329.13167312535734
27.95981272706905,0.5180716008397482,191.7117458257997
1.4882532600043523,0.8393219101194821,-84.06842077911139
8.130619726162697,0.5433744802564153,268.957090070464
236.14630704261157,-0.024261653538060462,500.0
263.155589316701,-0.4764424672548716,374.4973304257783
500.0,-1.7777443776312498,500.0
500.0,0.4466809254149515,500.0
447.6424862441554,-1.1928982877241754,16.972817722549223
-27.637842266561226,-0.1330760715038772,429.1641677476822
290.5185836453383,0.6839126600221062,500.0
-111.143386014864,1.3146975095336837,118.53773355153572
295.0587899906068,-0.8245421009990417,123.60767632008127
-42.40453288889819,-1.2027541608024577,434.22775824098386
-500.0,0.44545147896254705,500.0
-500.0,-0.06906622742815717,397.02442953027327
-385.83138155238737,0.1349246089968877,-47.11691723497114
-417.8765931487756,-0.9268717245411372,-466.10643101681535
49.94622438557275,0.32572807063229525,-271.7093899321896
381.69773160829146,-0.3703815473053783,-81.48584313796823
173.59348945223653,-0.2500297696495629,-500.0
500.0,0.2180544015334847,-500.0
500.0,-0.15280451433017622,-500.0
184.00097637861188,1.705726691784562,-500.0
496.55975614883295,0.06372203449442561,-500.0
53.79743712728731,-0.14357363259745126,-315.6564837919052
151.07606146047266,0.011998024247020372,-500.0
194.9909232203862,0.07297476536779927,-308.61918740530683
-282.13162289671885,-0.4538213697340357,-47.791423253642456
-500.0,0.3238373347988003,-496.34741067692704
-381.7345106128579,1.449799018115666,-141.37622248323964
-381.14333267817625,-1.948239175815364,65.56506060305747
-500.0,-0.35133697763910315,-252.20085963167423
-500.0,1.5466312678907106,-112.18774392804715
-500.0,-0.7308523314883189,-405.79569251850734
-500.0,1.1805814303415905,-396.9995493209497
-500.0,0.3222366931732037,-500.0
-461.215787560997,-0.3270373313363945,-500.0
-500.0,1.2320017958529796,-500.0
-500.0,-1.5274320292654404,-362.36675844133424
-265.53277261065045,2.5876397693217674,-41.34070978435699
-500.0,-0.2471660750997304,-462.9355982998761
-444.56270240786375,0.15590182651658432,-500.0
-348.7447708339174,-1.011091579293505,-500.0
-242.29799720249372,-0.7063959853294766,-500.0
-500.0,-1.2502792462036392,-500.0
-277.28150868973245,1.4214301558872309,-379.36282200427115
-500.0,0.14851584056921585,-500.0
-340.3161583071411,0.1971583069732607,-500.0
-492.31764570583806,-0.21600596808307984,-320.1523650098735
-224.2408539900464,-0.24555747983965098,-126.15198320246508
-500.0,1.4964548147597547,82.29519550320288
-352.5662402621984,-0.4298547582128967,88.13088767743872
-145.06928641398957,-0.6423590207341671,-304.0494402159091
55.42369974615252,-1.2788370586702031,-216.80328168929876
424.5556397297587,1.3162580438517395,-500.0
500.0,-0.17310122118783888,-78.5293523993402
500.0,1.2151575150569371,364.92144479726613
289.096960828132,-1.0212620623965911,500.0
500.0,1.4862231590398074,86.80323658414393
500.0,-1.3583128789692485,469.4888067406867
113.63585591600321,-0.3673132523686803,155.94622811198496
85.87233449629937,-1.4309762654781057,197.01389443383877
327.05002960841273,0.4138490878015574,-242.8445930419053
500.0,1.758802545284812,-274.4313711885136
32.91218765085148,0.31061253172719955,-500.0
80.81854993534378,0.5483589478599892,-500.0
-186.07187985044467,0.08949114658151085,-500.0
38.022222546895044,-1.5248139599640818,-382.08663653410315
144.44727711494915,0.3287728148151671,-500.0
-70.04833778616279,-1.6639887445719197,-329.92467554027627
-43.73081236832285,0.8282369770822791,64.64007498046118
337.86685487420465,-0.045094235693634944,-49.050678211771256
500.0,-1.0068295007051822,-196.5220734738811
17.708842123304233,1.2437245728798705,-381.81994361669416
-412.63886149902015,-1.225228430144801,-365.42487751065283
-35.549202868880684,-0.2185564416089369,-500.0
-61.552236790445576,-0.4089123059008667,-500.0
-307.01206349248713,0.18500401795420185,-248.22507393366325
-200.41278676913208,-0.9217591033747518,-478.5256398642823
88.02877094603559,1.0011010051976956,-133.7446515566241
500.0,0.8087890929804666,-49.03598106300079
277.3501367499455,0.27893987167506984,-94.84079949911877
500.0,-0.7176751405041629,-478.4233431010922
500.0,-0.4622977618844006,-488.1658544019351
500.0,-0.3341939969655053,-500.0
491.5400225585669,1.1761140657965783,-500.0
500.0,0.7000052762554139,-192.5911644726867
60.962319785986786,0.7979835181173153,84.9465707057488
-252.10372060058828,-1.115071052127523,9.514013829538158
19.178982700335386,-0.2444834185034292,-85.21355783034117
-56.4536930757453,0.9403791247607424,-224.43096625308502
261.3102704114877,1.9907447339977915,148.7386914400296
109.75021008907605,-0.6135170167090869,-153.65805995619053
338.8872783943707,0.8690102971997647,-199.54481862904962
-111.19938500084362,1.119118491778543,180.94486937740615
-264.6474016243464,0.4529082790446464,-194.91542157347163
-17.375282878813213,-0.9554143605502556,-500.0
328.3352846080077,-0.5499521191643398,-500.0
500.0,-0.21580416574529585,-500.0
500.0,-1.5730596373704049,-268.38052096354414
196.18578110665896,-2.0644831437168163,-500.0
500.0,0.056464418163162035,-2.3005995225030347
500.0,1.1728278009924038,189.97247171027226
500.0,1.107824594817675,-123.27111789617558
500.0,-1.072882018199783,149.61981274283875
103.62592276959772,0.2784545920725329,-152.21121262660594
500.0,0.07993253465944686,-47.70815053320817
260.3022696601523,0.6045399818893745,-293.54117650593554
500.0,0.3156073754414874,-498.30278700960855
500.0,-0.5200143189738611,-118.74065600521305
259.1890625906067,0.1481943673529761,-500.0
-113.52508935017948,0.7690410671238258,-194.490962920086
325.82194558255327,1.3456443011603518,53.27404917343325
139.3537073218366,-0.1202200513947666,-8.806800898484198
14.509973249622874,-1.3836782388796007,252.3328205856465
97.5828506555718,0.19080383783254093,248.06125878635842
500.0,-1.0140637429709902,-126.36249946568182
500.0,-0.8474693291939202,21.206106313127773
140.07259925332437,0.2204236595939194,-464.73770375707426
500.0,-1.2506065097288266,-142.56032263025142
332.81951322032364,-0.7987581766422341,-500.0
500.0,-0.8059440776761001,-73.71207509522412
500.0,1.6657677575600418,-5.778109718581803
198.8979987498035,-0.5581148890045009,-265.91874019021407
451.1378483255141,1.2767579658851709,-500.0
500.0,-1.1726271154644985,-500.0
500.0,0.602527279609289,-500.0
197.76510542282398,-0.3480801856054871,-500.0
-139.15247154810095,-2.5436202146166242,-371.2249762658531
-9.754803601551883,-0.7078679388017849,-413.05984244065917
-492.08485887878686,-0.13626343176437108,-311.20268206282935
-500.0,2.562740041020229,-64.97310433058013
-314.0285067927975,0.15504123539326334,304.10893132140325
-483.10977895262175,0.06750226208852017,108.30217948978847
-500.0,-0.03455881006904478,353.7926410127958
-365.7757706909927,-0.6055870887133641,395.09406567069914
-500.0,-0.973389001976912,186.07692998222237
-352.6769911720011,-0.08643724887783401,137.65019233609218
-500.0,1.0635186080628796,290.2750939763186
-212.83253588142682,0.5023585749523457,494.0842455888536
-329.02178166478365,-0.09698197416017426,500.0
-500.0,-0.44225453422452204,500.0
-20.415802363940262,1.5327607477222955,331.8996469651676
-348.0265199880143,0.4246302947189871,428.84158476925285
-39.336644784984905,0.6014094605671781,500.0
-385.0568004807553,1.2391762740093744,415.7635762294829
-500.0,1.0116518211402967,201.36188538286385
-500.0,0.7113300281807178,500.0
-100.79901333416143,-1.2231602533004615,500.0
-248.43989532273216,0.98718722437395,103.61323884571415
-242.29171975698986,-1.5720361964276983,305.9979986331425
-282.69126418234464,0.8580244798091644,394.2263627692768
171.96273941569848,-0.6942787026298302,290.1080684427065
136.4748364673338,-1.0271385904031265,499.6032565384114
390.3009782233533,-0.21403744708569886,203.47924209227574
500.0,0.5269593570185336,307.19144049588766
99.98451334209278,-0.6689719918198288,458.9215962249832
399.1527729935863,-0.8584412259235057,343.67129199340553
500.0,0.37850860479642495,500.0
500.0,-0.11566096885091005,500.0
152.4874522071531,0.0917104165436288,182.95146137228645
-102.0123494958385,1.097801108547793,175.4479242393777
-319.4659512983203,-1.6804478803884848,279.9932245836697
-92.98947909622999,-0.42182244056656815,371.5478133287284
262.73436277315744,-0.6423017755128387,500.0
500.0,0.2918171245519677,500.0
327.8165297051403,-1.162341415509929,172.18341475657917
500.0,0.6073440129672607,500.0
207.89834331467682,-0.4591432315455433,187.3786698952016
-181.25167155693973,-0.568198897459681,128.63129007091646
-319.94409855142584,-0.1388740681780014,343.02235529667803
-500.0,0.7020507739984475,324.49192968350127
-303.70017763531683,-0.8306546707994401,500.0
-500.0,0.9208419536560336,127.6695085760827
-500.0,1.117554478461977,457.0728882737313
-463.6054533370958,-1.1088642595037697,161.78826985553232
-500.0,-1.3739563689485894,49.49663120102831
-500.0,-0.9642735701489852,-276.9984805436929
-500.0,1.4970398772174842,-413.8292112387519
-500.0,-0.2567163333580716,-500.0
-500.0,-1.9403900806148224,-55.02744189639407
-500.0,1.7607323745164856,-104.60621372010401
-500.0,1.5654058105739497,-160.30617916270415
-126.28600465292385,0.2917188269312205,-472.66252589200377
62.86088785423425,-0.8468128434547052,-257.3713773855742
-84.60758756374601,1.388858300895498,242.565849449104
-494.2818776015045,1.2549118158975985,243.0917819116949
-500.0,1.1937750439450194,275.1625514813474
-500.0,0.7521339437138562,474.7554504511552
-333.0557334668506,-1.1677106482696644,357.0358138015886
-320.04682270844745,-0.4099963896748568,28.520445135725538
-41.013545028598905,-0.7440385528598122,285.45507568683416
-470.83797938834175,0.4306056953623833,302.5695815825113
-500.0,1.5117152312110949,500.0
-119.0474663451746,0.3105972677637007,500.0
-80.02154957393681,0.3881508830608966,500.0
-120.74398151643216,1.3748081873548108,500.0
-300.81328088712473,0.6110493693767739,500.0
-209.33701494921243,-0.4592565956280023,415.73585792624425
-205.73529317427614,-1.4481934847618998,151.4036942467929
-420.63685355879295,-1.2646444234844452,500.0
-500.0,1.7469409341204694,500.0
-291.659909446077,-1.4188872746873185,500.0
-285.6137495540808,-2.0156842541174758,500.0
-156.42073971842728,1.609995476937865,440.1480843735743
180.2730721884045,1.0403560879903917,500.0
-226.9023835253845,-0.4368193733493781,500.0
-226.2474197068009,1.6964608322996226,303.1469882269392
-263.1754548881255,0.5437597359693863,485.89046926161524
4.915597683807847,-0.5127941825737967,500.0
-271.0303701135642,2.8009276318349863,500.0
-470.9164870330202,0.6626333588950823,500.0
-124.17250332867377,0.3864764441580312,500.0
138.49781995534232,2.3992354200267627,133.03833954124923
252.7500579689485,0.2405666463577173,423.3133862923232
500.0,-1.1432238417916676,500.0
500.0,-0.8408171076997949,439.28937044118635
476.9224819206399,0.05399900888344871,410.4369798507559
500.0,0.2428446540428463,-3.690162972084977
262.52393185580024,0.16856039405930598,244.77717942730183
58.68307792233539,0.7920006322790779,269.380577757126
500.0,2.252674587032697,137.04841303608146
77.56776073133989,-0.6815673092073483,245.9803047839278
369.1421266351082,0.9696512881542952,430.0369185470802
390.03952979689814,0.6135852063204084,159.90865320911345
500.0,0.6003709464079288,11.421226181650072
500.0,0.9202894919098391,254.4294050706306
67.86845457041079,0.6482060275621048,291.6268839174012
-257.58197954431733,-0.013765952723906016,500.0
-362.50155378787065,-0.22397355060491286,338.2867578758297
95.06144958074822,-1.327191848113972,279.54188370053475
500.0,-1.1841754461007137,388.5472249341634
8.548764563657073,1.433935112384167,500.0
314.69598072724295,-0.6642978348048978,500.0
380.6191382203508,-0.6852688308087218,500.0
112.64643189619886,0.4441577617204493,500.0
38.1378926844628,0.24948388730057036,500.0
224.64755258415767,0.1799376091984579,104.92059028713896
-228.6606867153062,-1.6132149316794109,-4.37105605634568
-398.7433439210792,-0.5523392801442412,-443.53248486764534
10.733699266898613,1.4008877817330163,-500.0
416.22966227614637,0.455894102951476,-291.3168550443407
70.68060396221222,-0.04710534203202643,-500.0
500.0,0.1869656602050816,-500.0
500.0,0.3926570678494449,-500.0
500.0,0.1448781341204843,-500.0
399.77227857282446,-1.2065952792494663,-280.78045577140995
300.5178532476845,0.8669066580830522,-500.0
-60.33867715701472,0.07486222233015842,-426.67048857863716
349.1438091358532,-1.1513241084197134,-500.0
-115.44889721515956,-1.3820326874189401,-500.0
247.95849653493855,0.7536151109940319,-500.0
-191.2303002932467,1.6865652219695766,-500.0
-475.34032214852164,-0.09773851588302626,-500.0
-500.0,1.0495405321991678,-500.0
-347.2631677144291,-0.4484199172351886,-500.0
-500.0,-2.267299911311535,-500.0
-500.0,-0.08773599224115533,-500.0
-500.0,-1.0988990166532886,-275.79324859508546
-500.0,-0.15091543127416762,-494.3142722198999
-500.0,-2.4258537648941454,-493.41578631596224
-415.92548686061446,0.9017311222669352,-500.0
-45.4398639964719,-1.9265009195058829,-319.03439962043734
-223.0867181974134,0.012028288557887972,-316.9266085172394
-215.3564795499801,-0.6514095082314825,-500.0
-500.0,0.7520359537890174,-500.0
-500.0,-0.14557355836222055,-371.5186547952021
-289.3669939586655,0.382430383593886,-77.38058164360518
-500.0,0.6534195866606933,-458.85888228981656
-500.0,0.8703070292128098,-500.0
-415.7891163328897,-1.3592835153891625,-500.0
-500.0,0.20389202922522584,-166.38682050733118
-500.0,0.552260560416557,-216.1569932293164
-500.0,-0.07417310627749656,250.55950267058844
-362.2209133323123,1.5864483504767162,74.9151868715531
-37.54125077558165,0.262990675703891,113.19959559780436
431.74627530220664,-0.969293077754858,44.89479535100285
287.3258736154412,1.4886484280381582,-208.00654348866317
471.86136093139856,0.6766381532899345,-269.54618318649466
27.0552891348554,0.12094918113230392,-500.0
-148.54118898246676,-1.4302441199572298,-500.0
144.38949467144798,-1.5744911626556075,-53.548177499067954
500.0,1.5590830609242368,-26.91675860226541
95.62275665010344,0.42188636567144255,-129.63000302503082
428.2929324852673,-0.901393347429601,325.16378861421776
500.0,1.9437817083070137,500.0
500.0,1.3268961663837042,500.0
500.0,0.0010918173845385828,218.67791462006082
276.60873938725683,-0.18264673213984026,377.4804247761876
500.0,0.11013842242726432,-32.897110442462235
67.62785686513264,0.3755551228545996,362.7035579437761
414.9700021088297,0.11171466845374887,18.632168196404567
356.73594029258135,-0.38469132786528937,115.72477926546075
65.70892409557683,0.15404261063223446,368.9384563728432
260.8096775472352,1.2184811578515875,500.0
500.0,0.3065535150396822,292.1603889301355
217.3192252707338,-0.17384366810929616,135.67289317574836
500.0,1.3998399995442503,333.57062640515096
500.0,-0.3274373263824893,130.3434002182515
500.0,-0.4461929317950121,-257.5630634326643
500.0,0.9585225981118825,207.79346162349125
247.6721162770029,1.1337374714973176,500.0
471.8785726694633,2.1504681906747662,500.0
500.0,-0.7209780093313042,500.0
273.1042017197538,-0.19463081279331065,500.0
30.782705868714913,0.1150012036320254,500.0
485.1904360368928,0.7489786563478074,336.04789594679636
500.0,-1.1944200872571982,500.0
500.0,1.102891530846722,162.39549153480283
257.7226163565639,1.2669482750447394,167.1527547491375
460.7219044046354,0.12285730279420462,147.72098083864142
500.0,1.7612810702702375,6.245309400501839
500.0,0.2203220671219613,-222.1934113198114
500.0,-0.34612863770229346,81.27312446903437
500.0,-0.07969515869980669,-29.025031767402748
135.2187365727944,0.24038316125550144,204.93387378925513
500.0,-1.137078980702399,500.0
158.8333632529936,0.4049963539607794,137.35227860715128
358.86892608585515,0.4504906641006508,-347.878694519784
500.0,0.0533711795072655,-296.3288755386792
255.54310894814003,1.2208944372920467,128.93202926573264
166.85190633471416,-0.7820770297647759,-289.51232820368386
500.0,0.5762012740289456,-208.32913929315086
310.78181538613524,1.1274613808503138,274.3157009863354
500.0,-0.6208957107476453,-66.10198721065495
500.0,-1.2837718024798916,-500.0
500.0,-1.3282317791615317,-500.0
23.75638264787858,-1.1364416123798178,-500.0
-199.8484146633309,0.750253135096273,-50.82926193415216
-380.9361602358196,-0.1208887622154495,-500.0
-44.600192813491496,-0.26929344925857546,-226.60099483009554
-489.05196109516197,0.13283850713744685,-257.83123756559763
-368.9078186419147,1.0523745440017764,80.62522736266675
-500.0,-0.5139075387332765,-216.4414505224021
-452.38692598872376,0.5018085809710212,-413.5085899648716
-70.55914758511847,0.919538170632194,-288.5762007056164
-188.0935192752412,0.5275067093693085,-500.0
-203.41802807506517,-0.3294713223792046,-500.0
249.31334945205398,-1.1919499276505414,-18.27267698851034
442.0133701358707,0.5264146428789249,405.7818389848764
500.0,0.3439763223869263,500.0
500.0,1.947820685066777,500.0
182.80061583725524,0.6992026514753578,367.07376657953364
274.988346864738,-0.001452995445750531,46.18473714535856
-173.67306442084987,-0.4914352706663363,399.08187480256447
-26.39148957435768,-0.1687861275322225,448.6603856424645
261.0809144306295,-1.4948035492176022,500.0
500.0,1.110058624520967,437.97485290164735
332.7041006987497,1.6127765403402723,500.0
500.0,-0.3054539650304919,500.0
268.9999342738206,0.0509138304601692,500.0
171.79516814323478,0.8683747529393839,38.76759027722266
8.23958464140702,-0.9960529417246134,345.64964325519315
-98.11853065957293,-0.3391287451203697,500.0
-190.94660644806171,0.4305854323077155,500.0
119.9685844523204,-1.0817512237158573,500.0
-210.41393993928293,-0.8356567010522981,204.3010392969424
-279.12369525731566,0.5783525027314499,-221.5638385460104
24.5676346338318,-0.6532306187341096,126.23850558898759
249.92775057496553,-2.009823387893127,-216.49279051531937
-225.23414020539914,-1.3601974150604563,-472.93676229309733
13.026539960752986,-0.0774350840329484,-500.0
-31.317683080136927,0.6559196314205987,-2.335454416911091
84.12522636162224,0.24682434108589665,154.3945430237143
162.42705321321785,0.4661252035106555,500.0
317.5799861965285,1.4695759806206357,128.96273142308144
500.0,-0.35928532619799314,-268.4871678083152
500.0,1.288188062713824,77.02809066638838
500.0,-0.06699385970305671,-26.63043799549259
112.1128852990737,0.6836205100173145,-133.2264243827084
-25.667091189308227,-0.08678731339408907,-500.0
-76.57103248324738,-0.021983694347898604,-189.9730027865505
-269.3365407090048,1.8351043074425581,203.49045354910967
-233.3414177402756,1.9612974726517558,39.66095724082757
-82.62865885605262,-0.9762684227924632,377.36737169492767
-298.1684243737537,-0.8080677112185316,500.0
-258.1037412917212,0.4605580240733039,500.0
-254.40207011119384,1.4626078343945357,438.2205948038177
15.887794615217107,-0.18872075154159967,500.0
-417.8287859770015,0.47516048605500294,231.68831407900643
-500.0,-1.6476373252502519,281.101876185042
-384.061612737724,1.0522344532436678,44.483898950037705
-500.0,-1.0862797983658892,-314.95135487472663
-500.0,1.2241847024426866,-468.9364167588078
-430.5391501786943,1.2245999677023789,-464.18681827215994
-76.462389362333,-0.3946886306885703,-401.66732746937515
78.36349172024887,0.24196688090987284,-453.72383359550315
500.0,-1.471377476947229,-303.4253858930288
288.1432361796043,-0.4574273976887219,-500.0
500.0,-0.5846953863001142,-368.1798263975296
500.0,1.2780182981951955,63.97984581969683
173.61892943277678,0.9267201877390768,322.42947966680754
98.45938542896192,-0.05375954165553383,-5.966477582898393
-242.49277580854957,-0.203873089381376,38.46522798396454
-473.1979810611193,1.3953246798644443,294.33588831359987
-154.9023878803637,-1.2340759700022934,-195.0254277527533
223.15836019025795,-0.6449783927147972,271.3004647537824
-212.5919963942718,-0.960898704409532,88.18347857430567
-129.68984516648936,0.17293016025764513,-339.4670627286884
-221.5103444670134,1.7350822666616763,-500.0
-500.0,-0.004296221435939942,-343.9133669838503
-500.0,0.5985898231632928,-500.0
-500.0,-1.4526147526568085,-500.0
-500.0,0.9843832710719942,-500.0
-432.3415633170097,-0.1065943288885511,-228.6946397652457
-486.14503625762,-0.5017706476432018,-442.2268667475588
-94.10321722791248,-0.47989352370672,-108.68813119523163
-500.0,1.611544494397568,-252.13769878743003
-63.249967308459986,1.3238747204911547,-500.0
427.1079823608392,-0.8832104353288043,-500.0
500.0,-1.4881860371088782,-500.0
500.0,-1.2933277269231138,-499.38240478788583
500.0,-1.9501448976139353,-500.0
500.0,-1.4343480570608735,-500.0
500.0,-0.033237614359434536,-376.32398082180174
317.51365215847187,-0.6420148965450205,-301.97069647929163
366.6660459161944,1.1669768839382937,-500.0
500.0,-0.5974938996168683,-500.0
255.56744678462303,-0.9964783895129848,-500.0
-82.27977126881082,0.2696993104079482,-369.4284590344279
-267.30081892523805,1.3278974572129978,71.78420704334258
167.12460831396518,-0.8041653677786939,-148.45334914118888
-321.2497504769736,0.258670669779523,-46.149096538060405
-500.0,-0.9971501434503738,-233.57765806686785
-412.41263073615517,-0.4306408148372389,-500.0
-13.716305512655426,0.4310851581094034,-500.0
-480.34858510119767,-0.0931210951719494,-500.0
-486.06872959411317,-0.843092118175423,-500.0
-500.0,1.1728004205102842,-500.0
-25.06321849266726,0.5269214717140859,-36.31869768097693
-316.2731068265253,0.5051738339766935,-42.61348930268535
-500.0,-0.10782851413155263,-31.040103047983738
-219.171858658928,-0.2137206422145472,228.3114545774337
-500.0,1.2141897719108588,500.0
-500.0,0.850904855023908,272.305671440595
-171.39449161521802,-1.6865815089067586,-125.51167159691148
-300.1033037509333,0.5888296839442184,70.20694241425838
25.252283657465,-0.7030986601151039,-89.46456356318356
284.68513433457707,0.3528241728329671,-126.38960767627863
339.87524307904664,-0.9154082690830714,310.1653083123805
500.0,0.3979962378170029,142.93837272075515
500.0,-0.3452696026951315,500.0
500.0,-1.2715337428285798,500.0
500.0,0.12046356786473565,500.0
371.05071068138847,-0.8310186414142213,500.0
500.0,-0.6810384226295574,500.0
391.3295509951778,0.17128939633210666,500.0
500.0,0.2580675641179228,8.416493924530469
207.04569093863742,0.19487052965288254,458.4610066365337
177.5396651197403,-0.9122283114259676,500.0
-202.00468618462588,-0.3908976839905838,367.9000889795241
111.9768094541502,0.9844173309776334,500.0
-138.53539865571545,-0.8545493981596683,500.0
251.9097923233715,1.1999314280255635,500.0
-15.595919843685124,0.6314010664537001,500.0
-93.6036285922355,-0.847634374349385,500.0
-366.8077884807744,-0.19063606209710926,500.0
-428.6775171873893,0.1932784644382746,100.87723267337776
-500.0,0.8845675053861352,455.08895139527647
-263.80190984312685,-0.5812876251497571,161.35069644877416
32.76387829137741,-0.5687664359977089,421.7243964561422
-219.20076789109646,0.526125192098429,392.6189614429136
-458.44936029037467,0.7992900332962463,6.8146238969122805
12.689901310749574,0.13422881514222945,375.5223776945529
426.32954264836303,-0.2597668554587394,487.8392864160707
500.0,-2.1924702696300584,132.94473536358538
500.0,1.031746579640833,-139.12515513365037
500.0,-0.4297481548911915,-290.5978469025812
444.6017947855284,0.14927341626375268,-500.0
500.0,0.7143443205890561,-500.0
332.3867459742987,-1.847818692410827,-500.0
492.9056282043337,-0.0542811119017011,-271.8225985905804
500.0,1.0847735940309224,-466.4474924518522
500.0,0.4009275052730006,-132.0896662771697
