u1,dist.,u2,x1,x3,diff21,diff23,diff1,diff3
-952.1278476282977,248.281691906161,-275.1907881542619,0.8339902260476659,0.442038295387374,-0.03708505809158691,-0.03480226840073347,-0.018888849703635247,-0.017592966229103002
171.40444867586146,1.807725551252748,-397.9286447167476,0.8135741882013482,0.424369418683608,-0.03930488754995298,-0.03526184293286899,-0.020416037846317736,-0.01766887670376599
-446.29353246433226,-251.42665495084637,767.3430561604517,0.7920467017152606,0.40626200795220535,-0.041943524332405335,-0.03577628743516864,-0.0215274864860876,-0.01810741073140265
549.759184497759,53.93720287722814,431.6464275150451,0.7696873285850342,0.3882452349057815,-0.043886859616314,-0.0361241837778265,-0.0223593731302264,-0.01801677304642385
-42.77832828391315,-257.1674189562305,960.0886453466942,0.7467126859379757,0.3707418240145397,-0.04533401577728491,-0.03552018393766565,-0.022974642647058507,-0.0175034108912418
667.554814747342,247.37973932320244,732.3737735994957,0.7233519238828201,0.3538558512610553,-0.04633540470221409,-0.03438938364472621,-0.02336076205515558,-0.016885972753484413
469.37288331020045,-146.78090648692455,334.3868647918362,0.6996920461152739,0.3377453384230602,-0.04702063982270177,-0.032996485591479496,-0.02365987776754619,-0.016110512837995083
-264.051117755113,-344.6277874722206,-84.82065982699515,0.6760166263576705,0.3221047227868647,-0.047335297525149644,-0.03175112847419059,-0.023675419757603455,-0.01564061563619551
180.35052364678285,443.5588446783369,-914.2188785399454,0.6518872606361974,0.30653263112071616,-0.04780478547907652,-0.031212707302344045,-0.02412936572147306,-0.015572091666148535
-366.2541633336276,-10.168816051109308,548.3060510965818,0.6271870832063857,0.29041204446708196,-0.04882954315128474,-0.03169267831978273,-0.024700177429811676,-0.016120586653634195
-72.03042682671956,-6.784790046346356,976.8215065918695,0.6018929715697734,0.2740671781466125,-0.049994289066424,-0.03246545297410364,-0.025294111636612326,-0.016344866320469442
-665.4675630749332,183.5155777198032,-203.28585701603208,0.575906577619966,0.25845128515541155,-0.05128050558641972,-0.03196075931167042,-0.025986393949807396,-0.015615892991200975
-825.8758942824098,-322.3525184893503,-900.402272939421,0.5491064456713094,0.24319600303358446,-0.052786525898464,-0.03087117511302806,-0.026800131948656603,-0.015255282121827085
946.0542558155165,209.75144628868802,-401.91755783956904,0.5211445831412653,0.227370292325578,-0.05476199447870067,-0.031080992829833537,-0.027961862530044068,-0.015825710708006452
-764.5779281947691,-372.4570295984694,-754.4627914107822,0.4928568983726219,0.21088300476653568,-0.056249547298687474,-0.03231299826704878,-0.028287684768643406,-0.01648728755904233
-612.5263345455629,-309.03475218580655,890.962418204233,0.46430267182564755,0.19381495922732964,-0.05684191131561778,-0.033555333098248374,-0.02855422654697437,-0.017068045539206045
13.936376782590854,-344.3604293764624,-787.6534786747513,0.4347321394238564,0.17682127627046645,-0.05812475894876551,-0.03406172849606923,-0.02957053240179114,-0.016993682956863182
164.18386316537138,16.176025795366478,-981.6067411783254,0.40456421980942925,0.15989332374788504,-0.0597384520162183,-0.0339216354794446,-0.030167919614427163,-0.01692795252258142
-575.0460559034176,95.32548638218385,-969.8921448692879,0.3742164277216191,0.14210306309391388,-0.060515711702237296,-0.034718213176552576,-0.030347792087810133,-0.017790260653971157
239.3704971103552,225.0288665920711,877.2537059764618,0.34342358797226036,0.12336799363600633,-0.06114063183716889,-0.03652533011187871,-0.030792839749358758,-0.018735069457907552
97.02893314920335,-231.56131074867758,338.31098222188416,0.312253007384096,0.10462667361990241,-0.06196342033752311,-0.03747638947401147,-0.031170580588164354,-0.018741320016103916
162.5762836041693,-92.71050601082898,32.78699975156285,0.28106974253404643,0.08654205324381273,-0.06235384543821393,-0.0368259403921936,-0.031183264850049575,-0.018084620376089683
100.97536108917082,431.36036567638956,-922.8907960332591,0.24986466690071962,0.06870082638515164,-0.06238834048337638,-0.03592584723475077,-0.031205075633326806,-0.01784122685866109
-802.4521944523815,-9.283914102496293,127.17448297759448,0.21866808475494381,0.05048098469483744,-0.062401657779102615,-0.03606106854897529,-0.03119658214577581,-0.018219841690314202
770.038575949389,408.3650178282431,-807.7783121737929,0.1870265652965904,0.03193885334456201,-0.06283810160412923,-0.03676197304058963,-0.03164151945835342,-0.01854213135027543
673.4951681165861,238.87451156584717,-399.91550162701526,0.15530323910172875,0.013141092325374111,-0.06336484565321507,-0.03733989236946333,-0.03172332619486165,-0.018797761019187897
-789.0321602883686,66.53021337641663,-351.00379782727134,0.12426492536993597,-0.006166375436668462,-0.06276163992665443,-0.03810522878123047,-0.031038313731792777,-0.019307467762042573
687.0872542783042,-176.9068325854105,-800.6202991497217,0.09316040316185252,-0.025745372087130094,-0.062142835939876226,-0.03888646441250421,-0.03110452220808345,-0.01957899665046163
-527.3478904017854,26.208995802631698,25.508773246983196,0.062025005523189056,-0.045786149481401084,-0.06223991984674691,-0.039619774044732624,-0.031135397638663465,-0.02004077739427099
994.2326288363267,-337.8898189946371,674.4824396235878,0.03101781889804608,-0.06609024460542928,-0.062142584263806436,-0.040344872518299185,-0.031007186625142975,-0.0203040951240282
-718.8628740249417,62.9897314308101,236.06383591764768,0.00032052277426942056,-0.08590983381806136,-0.06170448274891963,-0.040123684336660276,-0.03069729612377666,-0.019819589212632077
722.2917624777996,360.2900862807228,784.1494310202979,-0.03013467723886811,-0.10512957931707141,-0.06115249613691419,-0.03903933471164213,-0.03045520001313753,-0.019219745499010052
578.6481986580338,235.16823038918744,117.37939556832112,-0.060456029474118704,-0.12368494852594142,-0.06077655224838813,-0.03777511470788006,-0.030321352235250593,-0.018555369208870007
-779.4507356548647,-248.14264941209208,-719.109752366812,-0.08996700333716469,-0.14162582253664907,-0.05983232609829658,-0.03649624321957766,-0.029510973863045985,-0.017940874010707653
-458.5165719857367,-151.61985897254127,-215.45036831970222,-0.11939116323922522,-0.15969458128219371,-0.058935133765106514,-0.0360096327562523,-0.02942415990206053,-0.018068758745544644
-100.24498692827954,-220.78508950970686,390.39923668345057,-0.14921965602488166,-0.17804837034224394,-0.05925265268771697,-0.03642254780559487,-0.02982849278565644,-0.018353789060050224
996.6341415849806,-394.2570951682817,529.415318505813,-0.17908533083488853,-0.19612330274061887,-0.05969416759566332,-0.036428721458425156,-0.029865674810006876,-0.018074932398374932
-750.7117937204802,-455.89781028988443,-29.36680867160679,-0.20823264176604078,-0.2135380106052649,-0.059012985741159124,-0.035489640263020955,-0.029147310931152248,-0.017414707864646023
-967.9359271749036,-391.29278450379815,-642.7265287460071,-0.23695944169976335,-0.23049402487024165,-0.05787411086487482,-0.03437072212962278,-0.02872679993372257,-0.016956014264976754
-508.9759226777375,-257.353308385151,-994.2266049862098,-0.2662210019792098,-0.24756962541378508,-0.057988360213169,-0.03403161480852018,-0.02926156027944643,-0.01707560054354343
887.5178441208511,-485.86230820455955,796.4866133928646,-0.2958693311053019,-0.2652398405974531,-0.05890988940553854,-0.03474581572721144,-0.02964832912609211,-0.017670215183668014
-479.33818006011353,248.5249420860618,978.0883993893594,-0.32494937346510316,-0.28277772913069804,-0.05872837148589338,-0.035208103716912964,-0.029080042359801273,-0.01753788853324495
384.56168191736896,170.93674304600682,587.0037278507973,-0.3534186754001001,-0.2991899456639064,-0.05754934429479819,-0.033950105066453296,-0.028469301934996916,-0.016412216533208346
219.02003894284027,-430.08581549309974,459.7761735020038,-0.38150224521346027,-0.3145753972695906,-0.0565528717483571,-0.031797668138892565,-0.028083569813360187,-0.01538545160568422
707.3419056308002,-162.357894923175,215.40831740241885,-0.4088246958504507,-0.329187893496748,-0.055406020450350646,-0.0299979478328416,-0.02732245063699046,-0.014612496227157379
-282.06407453276563,411.73468453355713,-835.3118966456292,-0.4351986225237458,-0.3432084047536734,-0.05369637731028554,-0.028633007484082817,-0.02637392667329508,-0.014020511256925439
577.9267588049095,178.7876465177668,715.1810510598649,-0.46084984292794345,-0.3572807140088779,-0.05202514707749273,-0.028092820512129912,-0.02565122040419765,-0.014072309255204474
333.64034808985446,-157.92686362652785,356.4511055363471,-0.48581915761640376,-0.37115067397347956,-0.05062053509265796,-0.027942269219806137,-0.02496931468846031,-0.013869959964601664
752.9467339675859,-452.8200563229838,-954.1121585514891,-0.5097755080705798,-0.3842194893073526,-0.048925665142636354,-0.026938775298474715,-0.023956350454176045,-0.013068815333873052
544.7204314188441,-334.6115646816307,-526.9606647139326,-0.5326089487418746,-0.3973190300717519,-0.046789791125470825,-0.02616835609827234,-0.02283344067129478,-0.013099540764399287
844.2862175693431,-319.4345886618486,718.5236977185458,-0.5541931464615995,-0.4108886261786223,-0.04441763839101964,-0.026669136871269705,-0.021584197719724862,-0.013569596106870419
-263.6922323266424,4.471468889303276,-518.0078191052917,-0.5744634845176321,-0.4240899424550264,-0.041854535775757484,-0.026770912383274503,-0.020270338056032622,-0.013201316276404085
-320.8081689239617,-315.3737906555064,-518.2519575354718,-0.5938070492919572,-0.4369176055763824,-0.039613902830357706,-0.026028979397760055,-0.019343564774325084,-0.01282766312135597
865.0627511780617,66.11863403746065,264.57141175190736,-0.6127907014818046,-0.4499892561988106,-0.03832721696417252,-0.02589931374378418,-0.018983652189847433,-0.01307165062242821
-61.97003516867117,-87.67689373128485,935.0751337540173,-0.6308351087104969,-0.46291330614719817,-0.037028059418539705,-0.025995700570815794,-0.018044407228692272,-0.012924049948387584
659.8332635945512,-497.67270456143774,115.69743396075971,-0.6477975796549491,-0.47496346071943213,-0.03500687817314452,-0.024974204520621546,-0.016962470944452246,-0.012050154572233962
935.9286636104964,449.62859923811516,-531.5073160605641,-0.6637687564670666,-0.48621541706978505,-0.032933647756569706,-0.023302110922586883,-0.01597117681211746,-0.01125195635035292
-187.80715818595084,499.6923648268641,-105.90008619344138,-0.6782395866474912,-0.4974044821511106,-0.03044200699254207,-0.022441021431678476,-0.01447083018042461,-0.011189065081325555
-142.76810279072726,255.5073894490456,662.7650223510074,-0.6916258882570647,-0.5086438857459424,-0.027857131789998157,-0.022428468676157387,-0.013386301609573548,-0.011239403594831832
359.9323159298957,-130.7867645074846,919.2536330773844,-0.7044602988776566,-0.5193391084003672,-0.02622071223016542,-0.021934626249256628,-0.012834410620591874,-0.010695222654424796
708.480353800204,452.83937950372433,125.28736289738096,-0.7164632071517988,-0.528980616459686,-0.024837318894734062,-0.020336730713743534,-0.012002908274142188,-0.009641508059318737
-161.79929081640142,-135.4247627902786,-469.8303600989033,-0.727204527008367,-0.5378410035136543,-0.02274422813071042,-0.018501895113287037,-0.010741319856568232,-0.0088603870539683
705.2731088616213,266.12553373984895,361.1186415828338,-0.7369423820915623,-0.5466193147748464,-0.020479174939763478,-0.017638698315160406,-0.009737855083195246,-0.008778311261192107
-553.5133566247823,-376.0576476291541,799.0212820650981,-0.7456771593814628,-0.5552024738831326,-0.01847263237309582,-0.017361470369478327,-0.008734777289900575,-0.00858315910828622
684.2553326249677,-361.98865857400233,415.9541722345945,-0.7536050301021097,-0.5629612681259305,-0.0166626480105474,-0.016341953351084126,-0.007927870720646824,-0.007758794242797906
425.86069078302023,-13.843842271447304,-735.3139644727895,-0.7607381798659433,-0.5698742134468409,-0.015061020484480436,-0.014671739563708264,-0.007133149763833613,-0.0069129453209103575
-180.26091066035121,377.61063622851987,-723.8532637192769,-0.7665901361417342,-0.5767152852993473,-0.01298510603962455,-0.013754017173416844,-0.005851956275790937,-0.006841071852506486
-836.7764686260799,216.22723183756375,-298.24577173746025,-0.771598251827271,-0.5840615612213633,-0.010860071961327766,-0.014187347774522463,-0.005008115685536829,-0.007346275922015977
27.8035610359344,355.97695678456944,490.2011908258443,-0.7764000611317226,-0.5917015527692199,-0.009809924989988339,-0.014986267469872527,-0.00480180930445151,-0.0076399915478565505
-368.3673274798116,-490.85972682204914,-689.3075405776315,-0.7808980153949521,-0.5990351862467309,-0.00929976356768103,-0.014973625025367587,-0.00449795426322952,-0.007333633477511037
885.8156228848701,-466.9485528904549,-91.7432821269797,-0.784864936548879,-0.6062652901742449,-0.008464875417156459,-0.014563737405025035,-0.003966921153926939,-0.007230103927513998
938.6826674394393,-298.4288661889595,-749.6454928806858,-0.7878796114809851,-0.6136901822123615,-0.006981596086032993,-0.01465499596563058,-0.003014674932106054,-0.007424892038116582
166.69364936744935,392.46212964882733,-608.2123161028916,-0.7892979230972657,-0.6213478662748046,-0.0044329865483866415,-0.015082576100559741,-0.0014183116162805876,-0.00765768406244316
-915.9912409121893,-179.96553781962788,366.77958458188107,-0.7894909590078076,-0.6295045599739286,-0.0016113475268225708,-0.015814377761567133,-0.0001930359105419832,-0.008156693699123974
651.6025829307601,-482.75853843703965,-580.0928845932418,-0.789399014472879,-0.6376099400608435,-0.00010109137561331583,-0.016262073786038833,9.194453492866739e-05,-0.00810538008691486
959.5749895636902,193.39730983843017,166.8396682504907,-0.7887930262415723,-0.6456579476685135,0.0006979327662353096,-0.016153387694584853,0.0006059882313066423,-0.008048007607669994
-885.7813122980001,227.0114498351713,-715.5527089891738,-0.786749399724923,-0.653756824771518,0.0026496147479559973,-0.01614688471067449,0.002043626516649355,-0.008098877103004498
728.9106426696155,-335.5326511088147,-164.12008003831468,-0.784052716411402,-0.6619828523475769,0.004740309830170375,-0.016324904679063446,0.00269668331352102,-0.008226027576058947
483.67387338028146,170.98011364869947,134.74667692660748,-0.7808344662333337,-0.6705096554900435,0.005914933491589225,-0.016752830718525513,0.003218250178068205,-0.008526803142466566
-424.9027441123987,-28.094516324735142,839.8562715401949,-0.7764270982324051,-0.6789205811270528,0.0076256181789968736,-0.016937728779475858,0.004407368000928669,-0.008410925637009292
