u1,dist.,u2,x1,x3,diff21,diff23,diff1,diff3
-751.8699241178012,244.30395798196113,-775.1578472693436,1.703711520265541,3.036971702047618,0.08076098913891228,0.2229986208530672,0.040323481848708154,0.11199667499712174
957.6648947995883,-130.35802422674482,-429.6372548686767,1.7438414964725337,3.149032851451578,0.08045345805570081,0.2240578244010818,0.04012997620699266,0.11206114940396006
261.71445303831706,-477.68525471255043,-53.65815059900103,1.784647782694127,3.2608119485491467,0.08093626242858587,0.22384024650152856,0.04080628622159321,0.1117790970975685
719.576754450678,-297.64267781689057,-546.7001017628543,1.8265255643048124,3.3726158627510157,0.08268406783227866,0.22358301129943747,0.04187778161068545,0.11180391420186897
-943.7535078623245,-458.35683863544216,536.8817398815147,1.8692351075000244,3.4843350660748387,0.08458732480589748,0.22352311752569198,0.04270954319521203,0.11171920332382301
-668.9686731972857,-53.091094014070194,-276.29297934902473,1.9120423322397635,3.5962154571539195,0.08551676793495111,0.2235995944029039,0.04280722473973908,0.11188039107908088
-255.1968314910993,486.57728924205946,-354.7466631144631,1.9541177577552096,3.708345061330359,0.08488265025518515,0.22400999525552034,0.042075425515446074,0.11212960417643947
-978.6756170039453,324.7504333108478,267.6516937121283,1.9956666163411336,3.8202315751003493,0.08362428410137013,0.22401611794642973,0.04154885858592405,0.11188651376999026
149.50062673415343,80.53786714423782,554.9550568615421,2.03639379264445,3.932101380695278,0.0822760348892404,0.2237563193649188,0.04072717630331635,0.11186980559492854
-817.7558366829844,-201.37242252100583,-909.1798617907343,2.0763604462636844,4.04436341633302,0.08069382992255081,0.22413184123267094,0.03996665361923446,0.1122620356377424
468.8587682650154,23.768021821294226,-662.6767321650333,2.1155037893167994,4.156381690922644,0.07910999667234941,0.22428031022736628,0.039143343053114954,0.11201827458962388
-12.384302535164204,492.6836142942822,964.0945693362413,2.1538437619734436,4.2674991974186245,0.07748331570975919,0.22313578108560428,0.03833997265664424,0.1111175064959804
122.3313475657155,-17.160436702903237,-88.86619520529648,2.191639958175347,4.37860060430414,0.07613616885854757,0.22221891338149558,0.03779619620190333,0.11110140688551517
588.2871771998273,-74.68101062715704,408.41878042962134,2.2285771582825964,4.4899173663748,0.07473339630915277,0.2224181689561755,0.036937200107249435,0.11131676207066032
-45.47155521092861,402.0615458235067,-684.7783488128509,2.2648148840432856,4.601111160915468,0.07317492586793861,0.22251055661132835,0.03623772576068918,0.11119379454066802
517.3616732730377,254.1630699657198,-369.23719550484856,2.30012908299745,4.7118173942806685,0.0715519247148535,0.2219000279058685,0.03531419895416432,0.11070623336520047
-911.4513192155997,-223.07174694823806,674.5145843563866,2.3343460785368544,4.821573727955215,0.06953119449356882,0.2204625670397471,0.03421699553940449,0.10975633367454662
481.06671118803024,176.65234343109316,-6.069880445515263,2.366897896466907,4.930978759409982,0.06676881346945729,0.21916136512931317,0.032551817930052795,0.10940503145476654
-988.2543287919736,-22.613877020379757,-536.1272187361927,2.3976363300093597,5.040123900701535,0.06329025147250533,0.21855017274631994,0.030738433542452537,0.1091451412915534
51.053537634558225,317.2711855180771,-292.28541118672325,2.4263989349683,5.148303572413228,0.05950103850139277,0.21732481300324658,0.02876260495894023,0.10817967171169318
21.25633043463604,-380.1429830727363,-296.46751429211713,2.4528538009608893,5.255263950702746,0.055217470951529624,0.21514005000121106,0.026454865992589394,0.10696037828951788
-948.6800826357711,47.80054192380489,969.8747050353793,2.4773969860756875,5.361003472364609,0.05099805110738753,0.21269989995138072,0.02454318511479814,0.10573952166186285
-668.3359906584101,124.79177057477287,982.6563779818713,2.499427359737667,5.466020469026468,0.04657355877677771,0.21075651832372166,0.022030373661979574,0.10501699666185882
130.27841821069708,-87.47306808967059,-564.7548485132689,2.518508722217042,5.570808825920577,0.04111173614135444,0.20980535355596786,0.019081362479374864,0.10478835689410904
190.56198879426665,378.44735099895564,-128.65375140450408,2.535100427177915,5.67444259540248,0.03567306744024812,0.20842212637601243,0.016591704960873255,0.10363376948190339
-365.1926173702678,43.85183329393361,-459.7119238588567,2.5495624041891154,5.776194932507265,0.031053681972073477,0.20538610658668777,0.014461977011200222,0.10175233710478437
-76.86959207105603,-468.99297504325875,-590.6518719722027,2.561586723397518,5.875936303874288,0.026486296219602856,0.2014937084718076,0.012024319208402634,0.09974137136702321
-872.748666715873,-141.75835396836933,-480.69041341847065,2.5709902593854252,5.973244078077627,0.021427855196309853,0.19704914557036268,0.009403535987907219,0.09730777420333947
438.035255558386,206.32595690800838,-791.1335288089323,2.5774812302373937,6.067907543737493,0.0158945068398757,0.1919712398632054,0.0064909708519684806,0.09466346565986594
706.2674947462875,-305.07903691566287,-63.9472608543048,2.58129163125197,6.159619265785234,0.010301371866544784,0.18637518770760675,0.0038104010145763034,0.0917117220477408
-619.0636189775603,428.19392105894104,245.2313604558085,2.58319767992017,6.248376544489562,0.005716449682776403,0.18046900075206906,0.0019060486682000999,0.08875727870432826
-448.42428287910786,-163.4991009589032,-714.6550875899485,2.582667415885771,6.334484242282094,0.0013757846338009472,0.17486497649685973,-0.0005302640343991527,0.08610769779253147
-886.3893409428505,333.5007876703759,387.39354260675964,2.579132066579663,6.417403602496626,-0.004065613340507035,0.16902705800706386,-0.0035353493061078822,0.08291936021453239
-732.1597103136132,-222.59105901290798,-718.8587561362476,2.5724810108837124,6.496995746373847,-0.010186405002058585,0.16251150409175352,-0.006651055695950703,0.07959214387722113
-188.12063424462977,133.73734847402795,46.02568713448907,2.5626107932329507,6.5730550591401755,-0.016521273346712384,0.1556514566435494,-0.009870217650761681,0.07605931276632827
603.3235822786163,245.73618838886492,480.2358255358612,2.5499249262427224,6.64521709881401,-0.022556084640990015,0.14822135244016277,-0.012685866990228334,0.0721620396738345
-42.5412789066808,256.28658849819817,-47.57759546923768,2.5351602913672275,6.713900779941152,-0.027450501865723176,0.1408457208009768,-0.014764634875494842,0.0686836811271423
-631.2419568119565,-312.3206064231035,92.54362693355623,2.5184715021540516,6.77889393693153,-0.0314534240886708,0.13367683811751974,-0.01668878921317596,0.06499315699037744
706.1451228693743,183.4719946222171,269.29867050902635,2.499335883500576,6.8398558798699565,-0.03582440786665142,0.12595509992880416,-0.01913561865347546,0.060961942938426716
208.35990108394077,478.00517309806287,159.82795274721505,2.4782371066419735,6.8968188911722255,-0.04023439551207808,0.11792495424069571,-0.02109877685860262,0.056963011302268995
-853.7494913675241,260.3259844849769,-518.3066354589882,2.4557178011798637,6.949713411055677,-0.043618082320712404,0.10985753118572017,-0.022519305462109784,0.052894519883451174
411.5636221993111,-469.0837743784629,-84.72277051523113,2.4311339404644303,6.998067911778795,-0.047103166177543176,0.10124902060656993,-0.024583860715433392,0.048354500723118754
795.7847543580318,-16.017516852825707,72.78968410307196,2.404739228349483,7.041710930475084,-0.05097857283038065,0.09199751941940715,-0.02639471211494726,0.043643018696288394
-469.0514821209617,-306.3736677996155,649.21891393077,2.3775260757653918,7.080916871131452,-0.053607864699038554,0.08284895935265624,-0.027213152584091294,0.039205940656367844
-393.2706435772564,220.70160801989368,952.8512492580965,2.349233509632131,7.116058260263674,-0.05550571871735199,0.0743473297885906,-0.0282925661332607,0.035141389132222756
-427.96315606902846,-374.59213161851113,767.9163912056597,2.319461854244863,7.147605501845267,-0.058064221520528925,0.06668863071381548,-0.029771655387268225,0.03154724158159272
509.21811542942817,438.4614196587131,-416.80900259442933,2.288443167692637,7.175671347262199,-0.06079034193949395,0.05961308699852452,-0.031018686552225727,0.0280658454169318
835.3794022225567,-283.23939815907517,445.4402103591248,2.256857490696183,7.199645621483968,-0.06260436354867993,0.05204011963870059,-0.031585676996454204,0.023974274221768788
-920.7923101272186,-79.07196044417387,-814.3059494584211,2.2255808243794832,7.219463401511409,-0.06286234331315388,0.04379205424921029,-0.031276666316699675,0.0198177800274415
-783.4816329239294,-182.9839288283629,307.38751946039633,2.1941554523659375,7.235042570778239,-0.06270203833024546,0.035396949294271174,-0.03142537201354578,0.015579169266829673
-692.4833600048053,97.78717103782463,777.019935659244,2.1620442454992204,7.246448047874777,-0.06353657888026287,0.026984646363367837,-0.03211120686671709,0.011405477096538164
-264.4233900019997,-467.0519623551297,-739.72415433032,2.1296510571667713,7.254624021840369,-0.06450439519916618,0.019581451062130384,-0.032393188332449085,0.00817597396559222
-433.08307012163414,68.59310613864389,478.806424051448,2.097541423905837,7.259205164999421,-0.06450282159338316,0.01275711712464389,-0.03210963326093408,0.0045811431590516705
72.8996229312504,154.7836718729515,-604.7578950516374,2.066164529657023,7.260208255113825,-0.06348652750974848,0.0055842332734554745,-0.0313768942488144,0.001003090114403804
-795.8295237211563,69.88667914490709,-657.3809490678466,2.0360187842355217,7.257871754906723,-0.06152263967031546,-0.0013334100926982728,-0.030145745421501058,-0.002336500207102077
682.0065518938934,-251.09873509935733,390.1440510418135,2.0072612002426093,7.251802076897021,-0.05890332941441345,-0.008406178216803895,-0.028757583992912394,-0.006069678009701818
291.93687129157263,-395.41874511292417,67.88923240632249,1.9805382925558277,7.242671989281886,-0.055480491679694044,-0.015199765624836381,-0.02672290768678165,-0.009130087615134563
955.1384979324524,318.0778997416147,-561.7640881021173,1.9567360676513619,7.231017644835777,-0.05052513259124747,-0.020784432061243585,-0.02380222490446582,-0.011654344446109022
630.4790769706469,-448.30464411739655,857.5946365138763,1.9363235970672943,7.216530631210945,-0.044214695488533406,-0.026141358070940868,-0.020412470584067588,-0.014487013624831846
-788.3905271376037,-427.2101247598318,-105.85815386886699,1.9197878229634335,7.199767343340377,-0.036948244687928344,-0.0312503014954002,-0.016535774103860756,-0.016763287870568355
-170.58406798918568,-329.9082682318657,-861.2705804594681,1.9065536016144653,7.181109204392591,-0.02976999545282899,-0.03542142681835436,-0.013234221348968234,-0.018658138947786007
-301.17338452536967,451.44509407858754,-791.9165132361934,1.8964929072772627,7.159840240589949,-0.023294915686170814,-0.03992710275042821,-0.01006069433720258,-0.021268963802642205
-463.96041153399506,475.85010622798984,-908.1202541647631,1.890094870540976,7.135751899860418,-0.016458731073489385,-0.045357304532172904,-0.006398036736286805,-0.0240883407295307
-882.8837461099579,-248.5976466998171,-742.7687995086683,1.8874263300932146,7.108947280054649,-0.00906657718404813,-0.05089296053529946,-0.002668540447761325,-0.02680461980576876
-960.9517740288063,61.50304108218707,-727.9912737900389,1.8883754256222782,7.0795699028900305,-0.001719444918697688,-0.056181996970387615,0.0009490955290636371,-0.029377377164618856
-205.64939204859888,135.61019472661673,-965.4626777792761,1.8928340032049231,7.047820319890595,0.005407673111708533,-0.06112696016405472,0.004458577582644896,-0.031749582999435866
-596.3714198107722,365.80113942955126,-71.54043301214853,1.9012390318259487,7.0136887867183315,0.012863606203670441,-0.065881116171699,0.008405028621025545,-0.03413153317226314
340.7622673890451,-11.94193212885053,-660.5442043954739,1.9138249636223403,6.9775967456819545,0.020990960417417215,-0.07022357420864012,0.01258593179639167,-0.036092041036376976
171.33550370328686,-319.51522202753245,998.2181376693453,1.9308681366400136,6.93978161729661,0.02962910481406489,-0.07390716942172126,0.01704317301767322,-0.03781512838534429
306.1923018675079,286.31450595270593,-700.012101583997,1.9527030294329877,6.900854822023014,0.038878065810647344,-0.07674192365894061,0.021834892792974125,-0.038926795273596326
-702.7592940433462,-482.04935043135134,12.778052485086455,1.9792071507321536,6.860864325949685,0.04833901409214003,-0.07891729134692493,0.026504121299165906,-0.03999049607332861
112.63586570139373,-9.538924706379849,318.4863447768924,2.0097840290109845,6.819377114584089,0.05708099957799684,-0.0814777074389248,0.030576878278830932,-0.04148721136559619
-717.238926720083,-50.532575364502286,417.12367493457145,2.044127826052029,6.776955118286826,0.06492067531987544,-0.08390920766285959,0.03434379704104451,-0.0424219962972634
-337.95713577915177,371.72577791882276,-289.6292417809279,2.0819762465528644,6.733846193178891,0.07219221754187988,-0.0855309214051978,0.03784842050083537,-0.043108925107934404
-834.0526130267807,-389.59354674052037,111.5758331543375,2.122808234906557,6.689785578484428,0.07868040885452787,-0.08716953980239772,0.040831988353692505,-0.04406061469446332
204.3909979769556,111.94816802003493,120.70975714156518,2.1662356764508877,6.644654543753756,0.08425942989802326,-0.08919164942513547,0.04342744154433076,-0.04513103473067215
495.01135099492564,416.3465480663985,803.0519517165808,2.212171088841903,6.598687555353798,0.08936285393534593,-0.09109802313063042,0.045935412391015173,-0.045966988399958275
989.6888151713441,-39.137844733908025,-772.7400010580128,2.2608946627792568,6.552255159091338,0.09465898632836911,-0.09239938466241782,0.04872357393735394,-0.04643239626245954
-811.3743386979238,-153.76575585072473,58.18123678060672,2.3123921373200864,6.504931303271379,0.10022104847818358,-0.09375625208241889,0.051497474540829646,-0.04732385581995935
575.3687515718913,-168.81778677492343,-369.66181022068946,2.3655828760146194,6.456361375626653,0.10468821323536259,-0.09589378346468536,0.053190738694532946,-0.04856992764472601
170.38909739096653,-20.224493964675737,-234.35060296819233,2.4198248831737987,6.40676169558694,0.10743274585371232,-0.09816960768443828,0.05424200715917937,-0.04959968003971227
-902.0139843930679,144.5152726905735,-622.9352431622128,2.4751668575955064,6.355998536703586,0.109583981580887,-0.10036283892306663,0.05534197442170763,-0.050763158883354365
-545.7361791796241,354.43400423945826,95.83588696226109,2.530428425419493,6.303955856308789,0.11060354224569435,-0.10280583927815101,0.055261567823986724,-0.05204268039479665
-214.9808513934457,-283.55874880175713,676.7596456942939,2.58481130658415,6.25080826656341,0.10964444898864345,-0.10519027014017635,0.05438288116465673,-0.0531475897453797
-785.1427874881624,-285.9816016941696,-808.4039200166666,2.6382330342449745,6.197213882839194,0.10780460882548137,-0.10674197346959513,0.05342172766082465,-0.05359438372421543
645.8651004371063,-30.172030150211082,-732.2164958657636,2.6901609244831164,6.142727028040367,0.10534961789896657,-0.10808123852304252,0.05192789023814193,-0.05448685479882709
211.404986121702,-383.9524932847987,695.9316115659897,2.7406283353261465,6.086649215598804,0.10239530108117201,-0.11056466724039016,0.05046741084303008,-0.05607781244156307
283.486482721909,238.24929894601965,-20.23776750202999,2.7897516578377757,6.02973841422516,0.09959073335465929,-0.1129886138152072,0.04912332251162921,-0.056910801373644126
674.6450769137224,294.7958452751559,-13.066925870031998,2.8369838416494644,5.972355179731185,0.09635550632331791,-0.11429403586761921,0.0472321838116887,-0.05738323449397509
-281.57534517165095,-369.9182120283857,929.4747677420565,2.882208744972575,5.9141495139492255,0.09245708713479939,-0.11558890027593449,0.04522490332311069,-0.058205665781959404
-993.9863370342281,-449.359707978929,-375.47725165696374,2.924814960449986,5.855600933975847,0.08783111880052141,-0.1167542457553381,0.042606215477410725,-0.0585485799733787
237.46733417467536,403.4051648243312,-524.9346072319789,2.9636618852037135,5.796532048142179,0.08145314023113848,-0.11761746580704635,0.03884692475372775,-0.05906888583366765
850.3207009477547,-306.2888665202298,276.9296794300573,2.998727259971812,5.736219532231557,0.07391229952182643,-0.11938140174429002,0.03506537476809868,-0.060312515910622366
554.2589384642611,-403.3038953990532,590.7434477614036,3.0306778176344693,5.674994260426813,0.06701593243075576,-0.12153778771536583,0.031950557662657086,-0.061225271804743464
212.34648660261902,22.687509786357474,-465.9972709501565,3.0594393054882123,5.613419160525045,0.06071204551640008,-0.12280037170651159,0.028761487853742995,-0.06157509990176813
-435.6585691819854,-210.42923493578024,432.8887235722885,3.0844812164084785,5.5511277367236165,0.05380339877400919,-0.12386652370319684,0.025041910920266197,-0.062291423801428714
-430.0705245037202,-403.8608640937594,969.0594164334551,3.1051220641156196,5.488046595410161,0.04568275862740734,-0.12537256511488426,0.02064084770714114,-0.06308114131345555
526.38787175538,-219.27587584197394,-739.9737645013597,3.120880460998492,5.424899251448393,0.036399244590013424,-0.1262284852752238,0.015758396882872283,-0.06314734396176824
152.37965039258495,-422.8222851513012,-807.8764124331661,3.132105590765071,5.361105193858541,0.02698352664945114,-0.12694140155161993,0.011225129766578856,-0.06379405758985168
-779.0992201094764,-287.96548572380755,-433.84446696796397,3.1389832864908436,5.295782384562371,0.01810282549235165,-0.12911686688602142,0.006877695725772792,-0.06532280929616974
242.96383900044293,229.87529262487894,952.1235059392172,3.1407806040395903,5.229091532481418,0.008675013274519472,-0.13201366137712345,0.0017973175487466797,-0.06669085208095371
-83.15719884606354,326.4264760103554,-927.2742622544306,3.1374902059682888,5.161921412641618,-0.0014930805225548127,-0.13386097192075308,-0.0032903980713014924,-0.06717011983979937
539.1241366487798,252.14766893095108,310.80472673404944,3.129434764069732,5.094034796585407,-0.011345839969858051,-0.13505673589601042,-0.008055441898556559,-0.06788661605621105
-378.8633031548705,-463.65155948763424,381.71568736210105,3.11676232737152,5.025121645172244,-0.020727878596768612,-0.13679976746937417,-0.012672436698212053,-0.06891315141316312
22.793271039071694,162.69306323450218,-867.090341839547,3.0993489047801464,4.955848410620563,-0.030085859289585848,-0.13818638596484423,-0.017413422591373795,-0.0692732345516811
862.255032855193,-141.38393673691175,460.2808502964688,3.0769834230935267,4.8856386137353285,-0.039778904277993465,-0.13948303143691554,-0.02236548168661967,-0.07020979688523443
154.77284305576777,248.6780389135248,-364.08754565276035,3.0503564276469493,4.814544930272644,-0.0489924771331971,-0.1413034803479185,-0.02662699544657743,-0.07109368346268408
795.8767423312382,-436.99557737533377,924.6006095739339,3.0196233119197116,4.742833106103884,-0.05736011117381512,-0.1428055076314445,-0.030733115727237692,-0.07171182416876043
30.22768294073974,-366.8378900561179,735.3408865756335,2.9848577003349006,4.670750392500965,-0.06549872731204864,-0.1437945377716794,-0.03476561158481095,-0.07208271360291896
444.29990618879003,493.763773406699,890.828519941365,2.946120128814981,4.598861700301218,-0.07350318310473059,-0.14397140580266576,-0.038737571519919634,-0.0718886921997468
989.5053515888906,-167.36658274328553,747.1404964207753,2.903372269549879,4.527165129563321,-0.08148543078502168,-0.14358526293764395,-0.04274785926510205,-0.07169657073789715
-453.25677620145433,55.0076940554135,-55.07394173121427,2.857245006589718,4.455681421325387,-0.08887512222526306,-0.14318027897583097,-0.04612726296016101,-0.07148370823793382
-451.4378533701464,139.8735627357982,-332.0946351610639,2.807450474793601,4.383952299368029,-0.09592179475627782,-0.14321283019529218,-0.049794531796116814,-0.07172912195735837
496.4917519474712,138.27065691473928,122.0391877808471,2.7534403184948073,4.311453324986555,-0.10380468809491061,-0.14422809633883205,-0.0540101562987938,-0.07249897438147368
129.5742968430318,-164.55218003299842,742.9552192855307,2.695872609588655,4.238288914170245,-0.11157786520494595,-0.14566338519778377,-0.05756770890615215,-0.07316441081631009
120.51187292211108,-109.44487761051957,479.4734264577989,2.6352273287807764,4.165013002375552,-0.11821298971403094,-0.14644032261100293,-0.06064528080787879,-0.07327591179469284
-897.2781142326832,-268.9603690702801,-845.5179257355375,2.5715110879616994,4.091820303126041,-0.1243615216269558,-0.14646861104420417,-0.06371624081907701,-0.07319269924951133
294.90008492036446,245.02919451311257,-296.4136651306413,2.5044093559896172,4.017932410631696,-0.13081797279115914,-0.14708059174385646,-0.06710173197208213,-0.07388789249434513
-457.7639048035675,429.79268634227486,-596.96103555543,2.4342086682879547,3.9429778936301347,-0.13730241967374468,-0.1488424094959062,-0.07020068770166255,-0.07495451700156108
199.24949017270777,44.37626027914121,-408.2623030053869,2.361336486899724,3.8670980933147057,-0.14307286908989303,-0.15083431731699015,-0.07287218138823048,-0.07587980031542907
-762.769793930177,-306.168589391427,540.7272659325084,2.2859451089633387,3.7902546701680615,-0.148263559324616,-0.15272322346207323,-0.0753913779363855,-0.07684342314664416
-795.3911185643226,201.42997765037785,237.73760458949988,2.208086958373642,3.7130353146995456,-0.1532495285260822,-0.15406277861516005,-0.0778581505896967,-0.07721935546851588
130.2858757783527,-39.47629853461076,-275.4024271712605,2.1274628864475993,3.635780107135217,-0.1584822225157394,-0.15447456303284435,-0.0806240719260427,-0.07725520756432847
-343.7393789235421,226.57699555079947,236.5520360368365,2.044717993904073,3.5580985535132164,-0.16336896446956883,-0.15493676118632926,-0.08274489254352613,-0.0776815536220008
166.70126451642585,361.89100422780785,737.1336074668715,1.9602700803028876,3.4800083469284555,-0.16719280614471166,-0.15577176020676164,-0.08444791360118553,-0.07809020658476085
-396.27126547111556,-169.7338838835726,-463.7249778005552,1.8743254027252871,3.402033168470143,-0.17039259117878602,-0.15606538504307332,-0.08594467757760049,-0.07797517845831248
382.6935519759549,-451.9431747814774,-60.372146673089546,1.787038450448428,3.3238392253472075,-0.1732316298544596,-0.15616912158124796,-0.08728695227685912,-0.07819394312293548
85.00747006667342,98.66889151701209,162.1996049857597,1.6986925498258292,3.245045525424571,-0.17563285289945796,-0.1569876430455719,-0.08834590062259884,-0.0787936999226364
195.999386567532,318.133345302408,-627.5760799686362,1.6096952023204412,3.165981580514964,-0.17734324812798685,-0.15785764483224352,-0.08899734750538801,-0.07906394490960711
-507.90685822272485,-242.43875485976673,-312.78666011269183,1.5201126566131515,3.0863797332775893,-0.17857989321267764,-0.15866579214698184,-0.08958254570728963,-0.07960184723737473
535.6158997224405,-175.16730077512088,581.38179974301,1.4298001778221288,3.0060190816771315,-0.1798950244983124,-0.15996249883783253,-0.09031247879102278,-0.0803606516004578
-640.228498749378,-177.21349062920012,872.4736546845586,1.3390730086866853,2.925520333655166,-0.1810396479264662,-0.16085939962242346,-0.09072716913544343,-0.08049874802196566
568.496697807738,-487.2526832701248,266.54634227295884,1.2480021068781555,2.845491501993042,-0.18179807094397327,-0.1605275796840897,-0.09107090180852984,-0.08002883166212404
455.0053341838527,-331.36488647677345,-562.2503713240563,1.1567350464300206,2.765789727450774,-0.18233796225666477,-0.15973060620439172,-0.09126706044813493,-0.07970177454226768
-897.8212765343221,336.42858885169835,773.6373336748081,1.0659427352936854,2.685711588711264,-0.18205937158447005,-0.15977991328177765,-0.09079231113633512,-0.08007813873950997
662.2139761771382,-174.95957567618547,169.82515849781677,0.9750079208847791,2.6055243899235085,-0.1817271255452415,-0.16026533752726557,-0.09093481440890638,-0.0801871987877556
-548.1391196409684,-71.46688677862979,371.35135979486364,0.884144738222975,2.525606845152416,-0.18179799707071043,-0.1601047435588483,-0.09086318266180404,-0.0799175447710927
362.525298510038,-206.9148800753763,-584.4980119950332,0.7936322862277083,2.445770328867843,-0.18137563465707074,-0.15975406105566536,-0.0905124519952667,-0.07983651628457267
-625.7868930364418,-119.5542869235976,-957.2738884638723,0.7034198555039245,2.365649430630062,-0.18072488271905052,-0.15995741452235368,-0.09021243072378382,-0.08012089823778101
2.3781793587513977,183.9956225849867,-270.97922144199526,0.6135622672792012,2.2845913682161694,-0.18007001894850716,-0.1611789606516738,-0.08985758822472334,-0.0810580624138928
-720.0059175168809,177.23677334184862,-650.5879969663346,0.5239685959195879,2.202764288223567,-0.1794512595843366,-0.1628851424064952,-0.08959367135961327,-0.08182707999260241
-655.03453387659,-479.8745473928012,-84.81780327146704,0.43467675942374373,2.1203326967877776,-0.17888550785545743,-0.1642586714283918,-0.08929183649584416,-0.08243159143578938
950.6411300476709,65.59192243665102,220.85661147559966,0.34543977713651647,2.037400780441117,-0.17852881878307142,-0.16536350778245001,-0.08923698228722726,-0.08293191634666064
738.2648429080614,18.73109066206291,-397.2124799239281,0.257171637406723,1.9544149832721849,-0.17750512201702073,-0.1659177135155927,-0.08826813972979347,-0.08298579716893206
466.8681030862451,240.534033139004,-575.8614311486756,0.170643564940234,1.871229299403546,-0.17479621219628247,-0.16617148103757096,-0.086528072466489,-0.0831856838686389
591.3102092468425,-169.1728209817802,-754.9901169358246,0.08568367765004685,1.7874551917135773,-0.17148795975667613,-0.16695979155860763,-0.08495988729018715,-0.08377410768996874
464.5846254725865,-12.700734725282992,347.1901588040673,0.0022844684233200878,1.7029233931739773,-0.16835909651691391,-0.16830590622956865,-0.08339920922672676,-0.08453179853959991
-873.0990104530297,-336.88625516999457,-167.73353050603058,-0.07949314334147425,1.618104865661846,-0.1651768209915211,-0.16935032605173128,-0.08177761176479434,-0.08481852751213137
375.36284112259,103.52705230489434,305.1684462848865,-0.16032303652100235,1.5333022601410469,-0.16260750494432244,-0.16962113303293047,-0.0808298931795281,-0.0848026055207991
600.2045147048256,-351.4799064091521,997.1504041655503,-0.2401940656875352,1.4485030265144714,-0.16070092234606095,-0.1696018391473746,-0.07987102916653285,-0.08479923362657549
-48.340376869505434,-371.75297976996245,-299.37436842367873,-0.31831636773367916,1.3642974559537153,-0.1579933312126768,-0.16900480418733155,-0.07812230204614395,-0.08420557056075606
661.9243858476764,381.95102968769766,155.28051122456122,-0.394852051637859,1.2803902891453263,-0.15465798595032382,-0.16811273736914512,-0.07653568390417986,-0.08390716680838906
286.63827724618994,480.241662303343,351.9901719949432,-0.469723881081064,1.196366877342091,-0.15140751334738484,-0.1679305786116243,-0.07487182944320497,-0.08402341180323525
483.88588759958105,332.22791892155135,-211.0332751316537,-0.5427209680281773,1.112558679193883,-0.14786891639031824,-0.1678316099514432,-0.07299708694711327,-0.08380819814820795
44.99992691518129,-422.0131877552238,12.365299770670912,-0.6138914835814713,1.0287878626920353,-0.14416760250040728,-0.16757901465005576,-0.07117051555329401,-0.08377081650184781
851.6579924396561,31.58474128179933,322.03945887162934,-0.6833178883156038,0.9448896534798124,-0.14059692028742654,-0.16766902571407072,-0.06942640473413253,-0.08389820921222291
297.78103912120525,-463.72788335048665,-649.4839230564966,-0.7507805428362057,0.8611351283361659,-0.13688905925473438,-0.16765273435586936,-0.06746265452060185,-0.08375452514364645
494.31327868348694,457.75898703145714,-226.33765720917353,-0.8161208560261235,0.7771971271774055,-0.1328029677105197,-0.16769252630240683,-0.06534031318991784,-0.08393800115876038
-505.4605499284719,-92.05786388090054,659.0653705170098,-0.8794886124851502,0.69280499953977,-0.12870806964894455,-0.16833012879639586,-0.0633677564590267,-0.08439212763763548
429.5401536351018,304.7227981419662,-701.5474749127861,-0.9412592694365538,0.6086160952442371,-0.1251384134104303,-0.16858103193316842,-0.0617706569514036,-0.08418890429553294
419.4548896411152,392.37256664574807,-510.60051661366157,-1.0014407016501448,0.5243952408716904,-0.12195208916499456,-0.1684097586680796,-0.06018143221359096,-0.08422085437254667
-655.4464323325559,287.9276913665999,-507.37371010871544,-1.0595477189194973,0.4395599020556524,-0.11828844948294348,-0.16905619318858472,-0.05810701726935252,-0.08483533881603805
-792.6752589159456,109.72294716405895,17.61547511072603,-1.116102111771522,0.3542092560380471,-0.1146614101213772,-0.17018598483364333,-0.05655439285202468,-0.08535064601760528
-580.3998728085525,225.32996967486872,729.5836723098325,-1.1716902241885976,0.2686094120084236,-0.1121425052691003,-0.1709504900472288,-0.05558811241707562,-0.0855998440296235
377.66738909898237,369.0929293639383,-84.03226176094924,-1.2262546902288696,0.18338057758051915,-0.1101525784573476,-0.17082867845752794,-0.054564466040271986,-0.08522883442790444
-574.5173433579889,-43.0649953233907,-207.56915370668904,-1.2791903300888463,0.09847317052974883,-0.10750010590024872,-0.17013624147867476,-0.052935639859976735,-0.08490740705077032
-377.1111373681846,35.2308937203033,746.2326069819183,-1.3304748454858075,0.013419460246445709,-0.10422015525693795,-0.16996111733407343,-0.05128451539696122,-0.08505371028330312
504.818965888864,-480.5242905897447,613.3579979691164,-1.3804670134169725,-0.07136488758626719,-0.10127668332812623,-0.16983805811601602,-0.04999216793116501,-0.0847843478327129
615.1335127287609,-444.1847902535153,-64.35228580365649,-1.4286088526876515,-0.1554693857136232,-0.09813400720184395,-0.16888884596006892,-0.04814183927067894,-0.08410449812735601
669.4264422999414,-127.17171656972181,836.2158172540657,-1.4743874154524432,-0.2393000381493947,-0.0939204020354707,-0.16793515056312752,-0.04577856276479175,-0.08383065243577151
602.5963422210306,-342.8238532228697,201.8275414900359,-1.5177063060864433,-0.3227468010462724,-0.08909745339879183,-0.1672774153326492,-0.04331889063400007,-0.08344676289687769
-739.9821417467942,-12.626130615165154,-191.10152106236146,-1.5585603891758475,-0.40567861423076707,-0.08417297372340427,-0.16637857608137235,-0.04085408308940419,-0.08293181318449466
